Entropy,Energy,Correlation,Contrast,Homogeneity
4.472024219659049,0.7716836734693878,0.5465288273011019,0.10714285714285712,0.9464285714285714
4.41627739943295,0.8010204081632654,0.4615384615384614,0.07142857142857142,0.9642857142857144
5.295009133144316,0.24426020408163263,0.7538801488782864,1.2857142857142858,0.7872023809523809
4.292837797403417,0.8635204081632654,0.0,0.07142857142857142,0.9642857142857143
5.456954882778696,0.16390306122448978,0.46565251189613915,0.5535714285714286,0.7470238095238095
5.519454882778696,0.07461734693877552,0.25158119457744627,2.7142857142857144,0.5541666666666667
4.708918898701707,0.5752551020408163,0.6502107506018926,0.3928571428571428,0.875
5.22227441389348,0.22831632653061223,0.31976435092358324,0.5535714285714286,0.7708333333333333
5.085479296672176,0.27359693877551017,0.04181210050035454,0.9285714285714285,0.7550595238095238
5.284774413893479,0.253188775510204,0.22062791260759237,0.4464285714285714,0.7767857142857143
5.65625,0.06632653061224489,0.7304253659021571,1.6964285714285712,0.6383928571428571
5.257659765557392,0.142219387755102,0.7845225371323117,1.6964285714285714,0.6339285714285714
5.601409765557392,0.07716836734693877,0.7099110511063232,1.75,0.6589285714285714
5.519454882778696,0.09247448979591834,0.33752994003198455,2.4821428571428568,0.6645833333333332
4.9379036179525455,0.21237244897959182,0.23533969857177403,1.0,0.7098214285714285
5.675704882778696,0.10395408163265307,0.3696474846731507,2.571428571428571,0.5833333333333333
5.29243417945087,0.13201530612244897,0.5594611985552143,1.3214285714285712,0.706845238095238
5.625,0.05931122448979592,0.500174578327692,2.6964285714285707,0.5681547619047619
4.907057235905092,0.4253826530612245,0.7183201735906474,1.3035714285714284,0.8160714285714287
5.412349367586925,0.10586734693877552,0.26742834427177986,1.2678571428571428,0.6517857142857143
3.6545919329583927,0.8973214285714285,0.0,0.1607142857142857,0.9672619047619048
2.2259300303986693,1.0,0.0,0.0,1.0
2.383149867715113,1.0,0.0,0.0,1.0
1.5233292042478084,1.0,0.0,0.0,1.0
2.7150608937667444,1.0,0.0,0.0,1.0
3.7814034237181158,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619047
3.0660864178346516,1.0,0.0,0.0,1.0
2.7213704074720737,1.0,0.0,0.0,1.0
2.995245038931124,1.0,0.0,0.0,1.0
3.4769017117051066,1.0,0.0,0.0,1.0
3.5741711238961673,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
3.3589289876271016,0.8973214285714286,0.5667557862184743,0.03571428571428571,0.9821428571428572
3.753317094075591,1.0,0.0,0.0,1.0
4.359473149067329,0.8016581632653061,0.8233597136972933,0.08928571428571427,0.9553571428571429
5.277114648336088,0.2806122448979592,0.5859137088512133,0.32142857142857145,0.8392857142857143
4.810328664259099,0.44579081632653067,0.19075446117310046,0.30357142857142855,0.8482142857142858
5.245864648336088,0.2391581632653061,0.37509003185486,0.4464285714285714,0.800595238095238
5.177668898701708,0.14285714285714285,0.4246591172383544,0.9464285714285715,0.7127976190476191
4.828223149067329,0.3973214285714286,0.13524582712876398,0.4107142857142857,0.8184523809523809
4.772979296672176,0.48405612244897966,0.26101683851250057,0.26785714285714285,0.8660714285714286
4.853373781480403,0.517219387755102,0.2389039531155339,0.23214285714285715,0.8839285714285714
5.316024413893478,0.1913265306122449,0.49377915077532497,0.5714285714285714,0.7857142857142858
5.402114648336087,0.12372448979591835,0.5357973252107218,1.982142857142857,0.6479166666666667
5.263759133144316,0.14158163265306123,0.3738377052876386,1.3928571428571428,0.7142857142857143
5.390319531114783,0.11160714285714285,0.7158702794746585,1.5892857142857144,0.6726190476190476
5.257659765557392,0.16135204081632654,0.06139245572364645,1.0,0.6666666666666667
4.586789500408212,0.3137755102040816,0.17054221752815663,1.0892857142857142,0.7514880952380951
5.507659765557392,0.07142857142857142,0.5718878168496161,1.6428571428571428,0.6413690476190477
5.388759133144316,0.08609693877551021,0.4760153268066684,1.7857142857142856,0.59375
5.488204882778696,0.0943877551020408,0.36415547071763754,2.178571428571429,0.5928571428571429
5.519454882778696,0.1218112244897959,0.6444597172766189,2.3392857142857144,0.6613095238095238
5.022979296672176,0.3322704081632653,0.386034212176733,0.7321428571428571,0.7723214285714285
4.4650182662886335,0.5286989795918368,0.3760507165451775,0.3571428571428571,0.8690476190476191
3.2360790008164235,1.0,0.0,0.0,1.0
2.944613676371474,1.0,0.0,0.0,1.0
1.7737869476135122,1.0,0.0,0.0,1.0
2.1789243077831464,1.0,0.0,0.0,1.0
3.8629975629608078,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619047
3.3327646980458727,1.0,0.0,0.0,1.0
3.1760117302149267,1.0,0.0,0.0,1.0
2.5347663206092874,1.0,0.0,0.0,1.0
2.3712169495509468,1.0,0.0,0.0,1.0
2.773695131143149,1.0,0.0,0.0,1.0
4.30332529025077,0.8654336734693878,0.4861724348043977,0.05357142857142857,0.9732142857142858
3.3866711238961673,0.8985969387755102,0.0,0.05357142857142857,0.9732142857142857
4.3333079609312755,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
5.445159765557392,0.09693877551020408,0.672961709406435,0.9107142857142857,0.7113095238095237
5.359069531114783,0.17602040816326528,0.4409496459603324,0.6071428571428571,0.7916666666666665
5.363204882778696,0.13903061224489793,0.5698322034808362,0.8035714285714286,0.7172619047619048
5.351409765557392,0.18431122448979592,0.1480263157894737,1.3214285714285714,0.7357142857142855
4.729934179450871,0.6543367346938777,0.1566265060240964,0.17857142857142855,0.9107142857142858
4.902114648336088,0.364795918367347,0.7393552622696389,0.1607142857142857,0.9196428571428572
5.394454882778696,0.31441326530612246,0.8814260746051907,0.14285714285714285,0.9285714285714286
5.495864648336088,0.11224489795918366,0.6212256127808015,0.9642857142857142,0.7232142857142858
5.402114648336088,0.21364795918367344,0.23549802732929337,1.0892857142857142,0.7461309523809524
5.488204882778696,0.08545918367346937,0.3340808243277165,2.2857142857142856,0.5446428571428571
5.581954882778696,0.09438775510204081,0.6318915947552093,1.375,0.694047619047619
5.644454882778696,0.07653061224489796,0.436197248280085,1.6964285714285712,0.6532738095238095
4.915219969293429,0.5229591836734694,0.3193145585831792,0.5357142857142857,0.8511904761904762
5.601409765557392,0.08418367346938775,0.45706446608654455,1.5178571428571428,0.65625
5.441024413893479,0.12627551020408162,0.6441685180320996,1.9285714285714284,0.6419642857142857
5.390319531114783,0.12436224489795919,0.7451062837495933,1.0178571428571428,0.6964285714285714
5.09727441389348,0.2149234693877551,0.20745400476676237,0.7142857142857142,0.757440476190476
4.90599980576557,0.2799744897959184,0.8189172698469142,0.8571428571428572,0.805059523809524
4.237954688544266,0.7110969387755102,0.2539344776476846,0.3214285714285714,0.9107142857142857
3.923458099073059,0.7417091836734694,0.28302990158344454,0.1964285714285714,0.9255952380952381
2.807025028764281,1.0,0.0,0.0,1.0
1.7750303750193432,1.0,0.0,0.0,1.0
1.6800810878010677,1.0,0.0,0.0,1.0
3.4820078461206303,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619047
2.4131916016722634,1.0,0.0,0.0,1.0
2.559755550969431,1.0,0.0,0.0,1.0
2.3458477978968104,1.0,0.0,0.0,1.0
2.276298970109852,1.0,0.0,0.0,1.0
2.3593541574446104,1.0,0.0,0.0,1.0
3.9529729548328985,0.7174744897959183,0.7155295736767978,0.07142857142857142,0.9642857142857143
3.653987244482157,0.7448979591836734,0.6793662204867573,0.07142857142857142,0.9642857142857142
3.48180677559694,1.0,0.0,0.0,1.0
5.0275182662886335,0.3163265306122449,0.7343860342086688,0.2857142857142857,0.8571428571428572
5.335479296672174,0.17155612244897958,0.7707308089295578,0.375,0.8125
5.507659765557392,0.16581632653061226,0.6615047839738547,0.5892857142857142,0.7767857142857143
5.042434179450872,0.19132653061224492,0.8728662275818878,0.2857142857142857,0.8571428571428572
5.0198585007312415,0.19579081632653061,0.7901698546039668,0.4107142857142857,0.8184523809523809
5.030639062229567,0.2748724489795918,0.36154293993692416,0.33928571428571425,0.8303571428571428
5.476409765557392,0.163265306122449,0.6228151386602311,0.6607142857142857,0.7604166666666667
5.476409765557392,0.0982142857142857,0.714716199427106,1.2142857142857142,0.6836309523809524
5.488204882778696,0.11352040816326531,0.5197243099650329,0.9642857142857144,0.6845238095238095
5.015319531114784,0.42474489795918363,0.2496691090970684,0.5535714285714286,0.8377976190476191
5.245864648336088,0.17219387755102042,0.1285282102530898,1.0178571428571428,0.681547619047619
5.476409765557392,0.2232142857142857,0.6601848820023418,0.7499999999999999,0.7440476190476191
4.958918898701708,0.3514030612244898,0.6915766064542124,0.6249999999999999,0.8303571428571429
5.8125,0.07653061224489795,0.6245690062149462,1.5178571428571428,0.6800595238095238
4.336789500408212,0.8322704081632653,0.2955974842767296,0.07142857142857142,0.9642857142857143
5.109069531114784,0.13584183673469385,0.7799847258579313,1.5357142857142856,0.7053571428571428
5.370864648336088,0.16262755102040816,0.3524389079469782,0.9821428571428572,0.7142857142857143
4.820563383509938,0.30420918367346944,0.808932712360182,0.8392857142857142,0.7901785714285715
3.0168883022079065,0.931122448979592,0.0,0.03571428571428571,0.9821428571428572
3.962846930547732,0.7997448979591838,0.3286710990610898,0.1964285714285714,0.949404761904762
3.4440055649015564,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
1.7215820078070765,1.0,0.0,0.0,1.0
1.4113048380256055,1.0,0.0,0.0,1.0
3.367243463926294,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619047
2.633765228837627,1.0,0.0,0.0,1.0
2.628446139628226,1.0,0.0,0.0,1.0
1.9877386970918478,1.0,0.0,0.0,1.0
2.487112686064034,1.0,0.0,0.0,1.0
2.41370502510159,1.0,0.0,0.0,1.0
2.5996611772936684,1.0,0.0,0.0,1.0
2.433159907880286,1.0,0.0,0.0,1.0
3.4400449595073375,1.0,0.0,0.0,1.0
4.115572516654254,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
3.915666461662515,0.635204081632653,0.6091095901015047,0.10714285714285714,0.9464285714285714
3.4017000087003106,0.8329081632653061,0.3202563076101743,0.07142857142857142,0.9642857142857142
4.105337797403417,0.7136479591836734,0.44971201491459334,0.10714285714285714,0.9464285714285714
3.81658145556414,0.6594387755102041,0.3535533905932737,0.14285714285714285,0.9285714285714286
5.040873781480405,0.24426020408163263,0.512938391858824,0.4107142857142857,0.8184523809523809
5.413909765557392,0.08099489795918367,0.46926098403757804,1.3214285714285714,0.6205357142857142
5.515319531114784,0.12691326530612243,0.4357058438430708,1.0535714285714286,0.7023809523809523
5.53125,0.08673469387755102,0.3131879354094011,1.5,0.5595238095238095
5.228373781480404,0.20535714285714285,0.4769078572872118,0.5892857142857143,0.7767857142857143
5.277114648336088,0.17091836734693877,0.24505578123032498,0.6607142857142856,0.7172619047619048
5.320159765557392,0.1677295918367347,0.20558652386845405,1.3928571428571428,0.6949404761904763
5.484069531114784,0.09502551020408162,0.4716381518368182,1.5535714285714284,0.6577380952380952
5.589614648336088,0.1301020408163265,0.5072581019228466,1.714285714285714,0.6681547619047619
4.591689213560674,0.4068877551020408,0.7845351584534718,0.982142857142857,0.8244047619047621
4.970714015923012,0.23915816326530615,0.3632560828228867,0.8035714285714286,0.7559523809523809
5.195159765557392,0.23788265306122447,0.21962850414038465,0.5357142857142857,0.7559523809523808
5.581954882778696,0.10905612244897961,0.8103838989935477,1.3035714285714284,0.7104166666666666
3.771168704467278,0.6568877551020409,0.09763033175355451,0.6071428571428571,0.886904761904762
4.540623587245975,0.8322704081632653,0.5498823377682296,0.05357142857142857,0.9732142857142857
3.987386625190374,0.8635204081632653,-0.03321033210332103,0.17857142857142855,0.9583333333333333
2.372982087977215,1.0,0.0,0.0,1.0
1.668645033308507,1.0,0.0,0.0,1.0
3.5629490717311736,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619047
2.5962225122332723,1.0,0.0,0.0,1.0
2.42162028405934,1.0,0.0,0.0,1.0
2.2444574271453064,1.0,0.0,0.0,1.0
2.510995989157614,1.0,0.0,0.0,1.0
2.410651005490862,1.0,0.0,0.0,1.0
2.5403972949252087,1.0,0.0,0.0,1.0
2.536894432896693,1.0,0.0,0.0,1.0
3.148449690954926,1.0,0.0,0.0,1.0
3.7341315350559565,0.8966836734693877,0.48148148148148145,0.03571428571428571,0.9821428571428571
2.9938010355962446,1.0,0.0,0.0,1.0
3.113920698906844,1.0,0.0,0.0,1.0
3.25475916966478,1.0,0.0,0.0,1.0
5.089614648336088,0.23533163265306123,0.5980115812736174,0.39285714285714285,0.8035714285714286
5.519454882778696,0.09375,0.42276112899242935,1.7857142857142856,0.631547619047619
5.338054250365621,0.10714285714285714,0.3005546113161058,1.0892857142857142,0.6458333333333334
5.370864648336088,0.14987244897959182,0.4064714420874221,0.6607142857142857,0.7172619047619048
5.382659765557392,0.1434948979591837,0.5465188389002936,0.7142857142857142,0.7336309523809523
4.942988429816492,0.21237244897959187,0.04299379409614429,0.7678571428571428,0.7113095238095237
5.21875,0.20089285714285718,0.17282528245507087,0.7857142857142856,0.726190476190476
5.370864648336088,0.35841836734693877,0.2805464315278953,0.7142857142857142,0.8050595238095237
5.245864648336088,0.22066326530612246,0.40704578920534723,0.7857142857142857,0.7738095238095238
4.708918898701709,0.6383928571428571,-0.09830413587962517,0.3571428571428571,0.8883928571428571
4.765723149067329,0.3724489795918367,0.7570722807109231,0.7678571428571428,0.8258928571428572
4.915873781480404,0.2576530612244898,0.11916871834484362,0.4642857142857143,0.7678571428571429
5.054229296672176,0.3883928571428571,0.2422791509640685,0.3035714285714286,0.8482142857142857
5.581954882778696,0.13520408163265302,0.768311188310222,1.5,0.7416666666666666
5.2504036179525455,0.22385204081632656,0.7025415878272543,0.9642857142857142,0.7946428571428571
5.527114648336088,0.20727040816326528,0.8209387524539462,0.7857142857142856,0.7886904761904762
5.589614648336087,0.10459183673469388,0.48350557110172915,2.3749999999999996,0.6425595238095239
3.0942584963102604,1.0,0.0,0.0,1.0
2.0147969215395194,1.0,0.0,0.0,1.0
4.362954688544266,0.7251275510204083,-0.05504818825631802,0.5892857142857143,0.8958333333333333
3.2220670940755904,1.0,0.0,0.0,1.0
2.6342336221086304,1.0,0.0,0.0,1.0
2.2797293848643023,1.0,0.0,0.0,1.0
2.1459613846493903,1.0,0.0,0.0,1.0
2.2201666609660804,1.0,0.0,0.0,1.0
2.2482878075452346,1.0,0.0,0.0,1.0
2.1779968217510866,1.0,0.0,0.0,1.0
2.873745550910938,1.0,0.0,0.0,1.0
3.431556635493277,1.0,0.0,0.0,1.0
4.003677837611595,0.8641581632653061,0.3815571220796917,0.05357142857142857,0.9732142857142857
3.3298940963393693,1.0,0.0,0.0,1.0
3.695062995041077,0.8348214285714285,0.430644337539164,0.07142857142857142,0.9642857142857143
5.265319531114784,0.18112244897959182,0.3917182496160448,0.6428571428571429,0.75
4.1362947287524445,0.8029336734693878,-0.05660377358490565,0.10714285714285714,0.9464285714285715
4.366118358901741,0.5599489795918365,0.6357972379300245,0.1607142857142857,0.9196428571428571
4.6540786642591,0.4132653061224489,0.8017837257372732,0.19642857142857142,0.9017857142857142
3.9242979085263445,0.5414540816326531,0.5798175225397845,0.14285714285714285,0.9285714285714285
4.71849980576557,0.3839285714285714,0.12983599404361337,0.4107142857142857,0.8184523809523809
4.8594731490673295,0.24936224489795922,0.2214498510427011,0.5,0.7976190476190477
5.351409765557392,0.2461734693877551,0.3243746504034469,1.0892857142857142,0.7797619047619049
4.94102441389348,0.33035714285714285,0.0910252568320577,0.4642857142857143,0.7916666666666667
4.814464015923013,0.5006377551020408,0.6431518188290462,0.8392857142857143,0.8720238095238094
4.774943312595189,0.5382653061224489,0.4382862782019065,0.17857142857142855,0.9107142857142857
4.785178031846025,0.5497448979591836,0.33067194677158473,0.21428571428571427,0.8928571428571428
5.147979296672176,0.19834183673469388,0.7209771312997587,0.33928571428571425,0.8303571428571428
4.6929884298164914,0.2557397959183674,0.3228674502599204,0.4107142857142857,0.8184523809523809
5.095714015923013,0.11224489795918367,0.624135527872233,2.4821428571428568,0.6375
5.058364648336088,0.5261479591836734,0.5481263848988004,0.17857142857142858,0.9107142857142857
5.208918898701708,0.1607142857142857,0.3253247801276662,2.089285714285714,0.6848214285714286
4.90977441389348,0.32844387755102045,0.6667630357176664,1.0357142857142856,0.7678571428571429
5.140319531114784,0.25063775510204084,0.7437900085202659,0.4642857142857143,0.8154761904761905
4.677668898701708,0.5886479591836735,-0.11304518310606612,0.6785714285714286,0.8511904761904762
3.181774256179512,1.0,0.0,0.0,1.0
2.420524981205696,1.0,0.0,0.0,1.0
2.066053566739713,1.0,0.0,0.0,1.0
2.424491380360485,1.0,0.0,0.0,1.0
2.56638206584771,1.0,0.0,0.0,1.0
2.618049801276559,1.0,0.0,0.0,1.0
2.4469356095299726,1.0,0.0,0.0,1.0
2.207120058859033,1.0,0.0,0.0,1.0
4.140069336880353,0.7710459183673469,0.39947174771782795,0.08928571428571427,0.9553571428571429
4.0281746578376945,0.7704081632653061,0.23705722070844687,0.17857142857142855,0.9345238095238095
3.9025208456507197,1.0,0.0,0.0,1.0
3.1528304644642358,1.0,0.0,0.0,1.0
3.700909589031486,0.7117346938775511,0.7299113479194069,0.08928571428571427,0.9553571428571428
2.812949071731173,1.0,0.0,0.0,1.0
3.4925365325772657,1.0,0.0,0.0,1.0
2.7610601861257336,1.0,0.0,0.0,1.0
2.430945697722844,1.0,0.0,0.0,1.0
3.2313277096796584,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
3.8623437507738325,0.9304846938775512,-0.018181818181818174,0.03571428571428571,0.9821428571428571
5.052668898701708,0.3411989795918367,0.46350162846617143,0.375,0.8601190476190477
4.996268266288633,0.2602040816326531,0.06865691218750929,1.0,0.7723214285714286
4.69077421965905,0.5510204081632651,0.7840702021320191,0.39285714285714285,0.875
5.163909765557392,0.2391581632653061,0.7314792805699284,0.30357142857142855,0.8482142857142858
5.152114648336088,0.16645408163265307,0.8268507829184351,0.33928571428571425,0.8303571428571429
4.626713821688583,0.24617346938775508,0.2794465981522996,0.4107142857142857,0.7946428571428572
4.9025182662886335,0.2385204081632653,0.5095918278453341,0.4107142857142857,0.8184523809523809
5.15977441389348,0.2876275510204081,0.5989298913506339,1.3035714285714284,0.7922619047619048
4.991729296672176,0.2142857142857143,0.44301857673884537,0.4464285714285714,0.7767857142857143
5.613204882778696,0.14030612244897958,0.6639880417614107,1.25,0.7038690476190476
5.388759133144316,0.23341836734693877,0.770872804595287,0.6428571428571428,0.7976190476190477
5.296569531114784,0.16645408163265307,0.7950711378297087,0.982142857142857,0.7663690476190477
4.658214015923013,0.5599489795918366,0.608808010447742,0.6249999999999999,0.8973214285714286
3.6145579609312746,0.78125,0.9999999999999999,0.0,1.0
3.3814783420927337,0.78125,0.9999999999999999,0.0,1.0
3.5235363383428355,0.78125,0.9999999999999999,0.0,1.0
3.7913441757631556,0.78125,0.9999999999999999,0.0,1.0
4.234473149067329,0.78125,0.9999999999999999,0.0,1.0
3.966371344441211,0.78125,0.9999999999999999,0.0,1.0
3.5811150733254107,0.78125,0.9999999999999999,0.0,1.0
3.6429399385868573,0.7742346938775511,0.9545085296506906,0.03571428571428571,0.9821428571428571
3.7400721281853935,0.78125,0.9999999999999999,0.0,1.0
3.411757559341123,0.78125,0.9999999999999999,0.0,1.0
3.822123781480404,0.78125,0.9999999999999999,0.0,1.0
3.620724104848406,0.78125,0.9999999999999999,0.0,1.0
3.5375053706671267,0.78125,0.9999999999999999,0.0,1.0
3.577469987001953,0.78125,0.9999999999999999,0.0,1.0
3.4433006279920937,0.78125,0.9999999999999999,0.0,1.0
3.3512857722322544,0.78125,0.9999999999999999,0.0,1.0
3.3433353603642235,0.78125,0.9999999999999999,0.0,1.0
3.234809249156596,0.78125,0.9999999999999999,0.0,1.0
4.040623587245975,0.78125,0.9999999999999999,0.0,1.0
4.358316369049407,0.7206632653061226,0.9599714081486777,0.03571428571428571,0.9821428571428571
4.059171884241178,0.7506377551020408,0.9801981015011504,0.017857142857142856,0.9910714285714285
3.788409377088532,0.6919642857142857,0.9408799700395906,0.05357142857142857,0.9732142857142856
5.076259133144317,0.3125,0.7909631112792015,0.25,0.875
5.126964015923013,0.21556122448979592,0.8492050494557191,0.25,0.875
5.476409765557392,0.19642857142857145,0.9314892244876306,0.2142857142857143,0.8928571428571429
5.265319531114783,0.18176020408163263,0.8250020696162879,0.44642857142857134,0.8482142857142856
5.265319531114784,0.16198979591836737,0.8180613849075112,0.4642857142857143,0.7916666666666667
5.476409765557392,0.1288265306122449,0.5415335326442796,0.625,0.7351190476190476
5.03477441389348,0.2059948979591837,0.5625729826794166,0.4107142857142857,0.818452380952381
5.433364648336088,0.17091836734693877,0.8367490255123988,0.5892857142857143,0.8005952380952381
5.170009133144317,0.23533163265306123,0.6691380432683635,0.6428571428571428,0.8169642857142856
